0 8.53061 -2.43783e-05 -3.01067e-05 -3.01067e-05 0.000863118
0 8.7551 -2.43781e-05 -3.01067e-05 -3.01067e-05 0.000863118
0 8.97959 -2.43774e-05 -3.01066e-05 -3.01066e-05 0.000863118
0 9.20408 -2.43747e-05 -3.01061e-05 -3.01061e-05 0.000863118
0 9.42857 -2.43649e-05 -3.01044e-05 -3.01044e-05 0.000863117
0 9.65306 -2.4332e-05 -3.00984e-05 -3.00984e-05 0.000863117
0 9.87755 -2.42318e-05 -3.00778e-05 -3.00778e-05 0.000863115
0 10.102 -2.39629e-05 -2.99994e-05 -2.99994e-05 0.000863112
0 10.3265 -2.34032e-05 -2.96135e-05 -2.96135e-05 0.000859774
0 10.551 -2.22963e-05 -2.77913e-05 -2.77914e-05 0.000812868
0 10.7755 -4.71416e-05 -3.75009e-07 -3.75019e-07 0.000768386
0 11 2.28123e-06 -3.52174e-07 -3.52212e-07 9.02595e-06
0.102041 0 -7.90573e-09 -1.47828e-08 -1.47828e-08 6.23915e-07
0.102041 0.22449 -1.15757e-11 -4.74874e-10 -4.74874e-10 -5.81761e-06
0.102041 0.44898 -1.91728e-11 1.41782e-10 1.41782e-10 1.13314e-05
0.102041 0.673469 -1.64315e-08 -2.05962e-08 -2.05962e-08 1.40385e-05
0.102041 0.897959 -1.65075e-07 -2.13339e-07 -2.13339e-07 1.41995e-05
0.102041 1.12245 -7.44042e-07 -9.17732e-07 -9.17731e-07 1.42112e-05
0.102041 1.34694 -2.22822e-06 -2.62571e-06 -2.62571e-06 1.4215e-05
0.102041 1.57143 -5.1207e-06 -5.81159e-06 -5.81158e-06 1.42189e-05
0.102041 1.79592 -9.70027e-06 -1.06815e-05 -1.06814e-05 1.42231e-05
0.102041 2.02041 -1.58209e-05 -1.70045e-05 -1.70044e-05 1.42271e-05
0.102041 2.2449 -2.29057e-05 -2.41484e-05 -2.41483e-05 1.42308e-05
0.102041 2.46939 -3.01435e-05 -3.12986e-05 -3.12985e-05 1.42339e-05
0.102041 2.69388 -3.67656e-05 -3.7728e-05 -3.77279e-05 1.42365e-05
0.102041 2.91837 -4.22566e-05 -4.29811e-05 -4.29809e-05 1.42385e-05
0.102041 3.14286 -4.64239e-05 -4.6918e-05 -4.69178e-05 1.424e-05
0.102041 3.36735 -4.93425e-05 -4.9646e-05 -4.96458e-05 1.4241e-05
0.102041 3.59184 -5.12422e-05 -5.14054e-05 -5.14052e-05 1.42418e-05
0.102041 3.81633 -5.23982e-05 -5.24677e-05 -5.24675e-05 1.42423e-05
0.102041 4.04082 -5.30591e-05 -5.30709e-05 -5.30708e-05 1.42426e-05
0.102041 4.26531 -5.34157e-05 -5.33943e-05 -5.33942e-05 1.42427e-05
0.102041 4.4898 -5.35978e-05 -5.35585e-05 -5.35584e-05 1.42429e-05
0.102041 4.71429 -5.36861e-05 -5.36376e-05 -5.36375e-05 1.42429e-05
0.102041 4.93878 -5.37267e-05 -5.36737e-05 -5.36737e-05 1.42429e-05
0.102041 5.16327 -5.37446e-05 -5.36894e-05 -5.36894e-05 1.4243e-05
0.102041 5.38776 -5.3752e-05 -5.36958e-05 -5.36958e-05 1.4243e-05
0.102041 5.61224 -5.37549e-05 -5.36983e-05 -5.36983e-05 1.4243e-05
0.102041 5.83673 -5.37559e-05 -5.36991e-05 -5.36991e-05 1.4243e-05
0.102041 6.06122 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 6.28571 -5.37564e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 6.5102 -5.37564e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 6.73469 -5.37564e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 6.95918 -5.37564e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 7.18367 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 7.40816 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 7.63265 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 7.85714 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 8.08163 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 8.30612 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 8.53061 -5.37563e-05 -5.36994e-05 -5.36994e-05 1.4243e-05
0.102041 8.7551 -5.3756e-05 -5.36993e-05 -5.36993e-05 1.4243e-05
0.102041 8.97959 -5.37546e-05 -5.36992e-05 -5.36992e-05 1.42429e-05
0.102041 9.20408 -5.37495e-05 -5.36985e-05 -5.36984e-05 1.42429e-05
0.102041 9.42857 -5.37307e-05 -5.36958e-05 -5.36958e-05 1.42428e-05
0.102041 9.65306 -5.36678e-05 -5.36864e-05 -5.36864e-05 1.42424e-05
0.102041 9.87755 -5.34743e-05 -5.36558e-05 -5.36558e-05 1.42417e-05
0.102041 10.102 -5.29365e-05 -5.35524e-05 -5.35524e-05 1.424e-05
0.102041 10.3265 -5.16549e-05 -5.31281e-05 -5.31282e-05 1.41821e-05
0.102041 10.551 -4.95689e-05 -5.08091e-05 -5.08093e-05 1.34039e-05
0.102041 10.7755 -9.48159e-05 -1.23051e-06 -1.23052e-06 1.26737e-05
0.102041 11 -9.34173e-08 -6.40178e-07 -6.40251e-07 9.29149e-06
0.204082 0 5.11723e-09 6.88142e-09 6.88142e-09 4.00812e-05
0.204082 0.22449 6.15596e-12 3.89541e-10 3.89541e-10 -0.000373567
0.204082 0.44898 2.26476e-10 -2.01701e-10 -2.01701e-10 0.000727359
0.204082 0.673469 1.83796e-08 2.44611e-08 2.44611e-08 0.000901379
0.204082 0.897959 1.55668e-07 2.03408e-07 2.03408e-07 0.000911652
0.204082 1.12245 6.74089e-07 8.33377e-07 8.33376e-07 0.000912253
0.204082 1.34694 2.01588e-06 2.37725e-06 2.37725e-06 0.000912288
0.204082 1.57143 4.67668e-06 5.31047e-06 5.31046e-06 0.00091229
0.204082 1.79592 8.96657e-06 9.87835e-06 9.87832e-06 0.00091229
0.204082 2.02041 1.48041e-05 1.59178e-05 1.59178e-05 0.00091229
0.204082 2.2449 2.16828e-05 2.28641e-05 2.2864e-05 0.00091229
0.204082 2.46939 2.88353e-05 2.99397e-05 2.99396e-05 0.00091229
0.204082 2.69388 3.54943e-05 3.64128e-05 3.64127e-05 0.00091229
0.204082 2.91837 4.11113e-05 4.17921e-05 4.17919e-05 0.00091229
0.204082 3.14286 4.54463e-05 4.58909e-05 4.58907e-05 0.00091229
0.204082 3.36735 4.85323e-05 4.87772e-05 4.8777e-05 0.00091229
0.204082 3.59184 5.05732e-05 5.06683e-05 5.06681e-05 0.00091229
0.204082 3.81633 5.18345e-05 5.18276e-05 5.18274e-05 0.00091229
0.204082 4.04082 5.25665e-05 5.24957e-05 5.24955e-05 0.00091229
0.204082 4.26531 5.29673e-05 5.28591e-05 5.2859e-05 0.00091229
0.204082 4.4898 5.31749e-05 5.30462e-05 5.30461e-05 0.00091229
0.204082 4.71429 5.32769e-05 5.31376e-05 5.31375e-05 0.00091229
0.204082 4.93878 5.33246e-05 5.318e-05 5.31799e-05 0.00091229
0.204082 5.16327 5.33458e-05 5.31986e-05 5.31986e-05 0.00091229
0.204082 5.38776 5.33547e-05 5.32064e-05 5.32063e-05 0.00091229
0.204082 5.61224 5.33582e-05 5.32094e-05 5.32094e-05 0.00091229
0.204082 5.83673 5.33596e-05 5.32105e-05 5.32104e-05 0.00091229
0.204082 6.06122 5.336e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 6.28571 5.33601e-05 5.32109e-05 5.32108e-05 0.00091229
0.204082 6.5102 5.33601e-05 5.32109e-05 5.32108e-05 0.00091229
0.204082 6.73469 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 6.95918 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 7.18367 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 7.40816 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 7.63265 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 7.85714 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 8.08163 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 8.30612 5.33601e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 8.53061 5.336e-05 5.32108e-05 5.32108e-05 0.00091229
0.204082 8.7551 5.33598e-05 5.32108e-05 5.32107e-05 0.00091229
0.204082 8.97959 5.33586e-05 5.32106e-05 5.32106e-05 0.00091229
0.204082 9.20408 5.33539e-05 5.321e-05 5.32099e-05 0.00091229
0.204082 9.42857 5.3337e-05 5.32076e-05 5.32075e-05 0.00091229
0.204082 9.65306 5.32799e-05 5.31993e-05 5.31993e-05 0.00091229
0.204082 9.87755 5.31032e-05 5.31735e-05 5.31735e-05 0.00091229
0.204082 10.102 5.26e-05 5.30986e-05 5.30986e-05 0.00091229
0.204082 10.3265 5.13052e-05 5.28772e-05 5.28773e-05 0.000908772
0.204082 10.551 4.93043e-05 5.11106e-05 5.11107e-05 0.000859213
0.204082 10.7755 8.98711e-05 1.82649e-06 1.82648e-06 0.000812262
0.204082 11 2.28316e-06 6.50452e-07 6.50531e-07 -9.24773e-05
0.306122 0 2.81531e-08 4.85847e-08 4.85847e-08 6.20392e-05
0.306122 0.22449 3.39411e-11 1.90077e-09 1.90077e-09 -0.000578237
0.306122 0.44898 5.26298e-10 -5.8582e-10 -5.8582e-10 0.00112586
0.306122 0.673469 7.37434e-08 9.49216e-08 9.49215e-08 0.00139519
0.306122 0.897959 6.88388e-07 8.94295e-07 8.94294e-07 0.00141109
0.306122 1.12245 3.05516e-06 3.77812e-06 3.77811e-06 0.00141203
0.306122 1.34694 9.13848e-06 1.07939e-05 1.07939e-05 0.00141209
0.306122 1.57143 2.10555e-05 2.39539e-05 2.39539e-05 0.00141211
0.306122 1.79592 4.00293e-05 4.4187e-05 4.41869e-05 0.00141212
0.306122 2.02041 6.5535e-05 7.06125e-05 7.06123e-05 0.00141213
0.306122 2.2449 9.52349e-05 0.000100648 0.000100648 0.00141214
0.306122 2.46939 0.000125761 0.000130895 0.000130894 0.00141216
0.306122 2.69388 0.000153863 0.00015826 0.000158259 0.00141216
0.306122 2.91837 0.00017731 0.000180757 0.000180756 0.00141217
0.306122 3.14286 0.000195215 0.00019772 0.000197719 0.00141217
0.306122 3.36735 0.000207831 0.000209546 0.000209545 0.00141218
0.306122 3.59184 0.000216093 0.000217219 0.000217218 0.00141218
0.306122 3.81633 0.00022115 0.000221879 0.000221878 0.00141218
0.306122 4.04082 0.000224058 0.000224539 0.000224539 0.00141218
0.306122 4.26531 0.000225635 0.000225974 0.000225973 0.00141218
0.306122 4.4898 0.000226445 0.000226706 0.000226705 0.00141218
0.306122 4.71429 0.00022684 0.00022706 0.000227059 0.00141218
0.306122 4.93878 0.000227023 0.000227222 0.000227222 0.00141218
0.306122 5.16327 0.000227103 0.000227293 0.000227293 0.00141218
0.306122 5.38776 0.000227136 0.000227322 0.000227322 0.00141218
0.306122 5.61224 0.00022715 0.000227333 0.000227333 0.00141218
0.306122 5.83673 0.000227154 0.000227337 0.000227337 0.00141218
0.306122 6.06122 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 6.28571 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 6.5102 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 6.73469 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 6.95918 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 7.18367 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 7.40816 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 7.63265 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 7.85714 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 8.08163 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 8.30612 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 8.53061 0.000227156 0.000227338 0.000227338 0.00141218
0.306122 8.7551 0.000227155 0.000227338 0.000227338 0.00141218
0.306122 8.97959 0.000227149 0.000227337 0.000227337 0.00141218
0.306122 9.20408 0.000227128 0.000227334 0.000227334 0.00141218
0.306122 9.42857 0.000227051 0.000227323 0.000227323 0.00141218
0.306122 9.65306 0.000226792 0.000227285 0.000227285 0.00141218
0.306122 9.87755 0.000225996 0.00022716 0.00022716 0.00141218
0.306122 10.102 0.000223768 0.000226757 0.000226757 0.00141218
0.306122 10.3265 0.000218317 0.000225239 0.000225239 0.00140673
0.306122 10.551 0.000209911 0.000215807 0.000215807 0.00133001
0.306122 10.7755 0.000392342 6.60807e-06 6.60796e-06 0.00125742
0.306122 11 5.16818e-06 2.75718e-06 2.75754e-06 -0.000119952
0.408163 0 6.33074e-08 1.16215e-07 1.16215e-07 6.74391e-05
0.408163 0.22449 7.37398e-11 4.10194e-09 4.10194e-09 -0.000628553
0.408163 0.44898 8.54381e-10 -9.4476e-10 -9.4476e-10 0.00122383
0.408163 0.673469 1.53067e-07 1.93155e-07 1.93155e-07 0.00151658
0.408163 0.897959 1.48275e-06 1.91577e-06 1.91576e-06 0.00153389
0.408163 1.12245 6.64551e-06 8.20139e-06 8.20138e-06 0.00153495
0.408163 1.34694 1.98777e-05 2.34534e-05 2.34533e-05 0.00153507
0.408163 1.57143 4.56557e-05 5.19001e-05 5.19e-05 0.00153516
0.408163 1.79592 8.64588e-05 9.53767e-05 9.53765e-05 0.00153524
0.408163 2.02041 0.000140998 0.000151836 0.000151836 0.00153532
0.408163 2.2449 0.000204158 0.00021566 0.000215659 0.0015354
0.408163 2.46939 0.00026873 0.000279592 0.000279591 0.00153546
0.408163 2.69388 0.000327867 0.000337139 0.000337137 0.00153551
0.408163 2.91837 0.000376961 0.000384213 0.000384211 0.00153555
0.408163 3.14286 0.000414266 0.000419539 0.000419537 0.00153557
0.408163 3.36735 0.00044043 0.000444051 0.000444049 0.00153559
0.408163 3.59184 0.000457484 0.000459883 0.000459881 0.0015356
0.408163 3.81633 0.000467877 0.000469455 0.000469453 0.00153561
0.408163 4.04082 0.000473827 0.000474896 0.000474895 0.00153562
0.408163 4.26531 0.00047704 0.000477817 0.000477815 0.00153562
0.408163 4.4898 0.000478683 0.0004793 0.000479299 0.00153562
0.408163 4.71429 0.00047948 0.000480014 0.000480014 0.00153562
0.408163 4.93878 0.000479847 0.000480341 0.00048034 0.00153563
0.408163 5.16327 0.000480007 0.000480482 0.000480481 0.00153563
0.408163 5.38776 0.000480074 0.000480539 0.000480539 0.00153563
0.408163 5.61224 0.0004801 0.000480561 0.00048056 0.00153563
0.408163 5.83673 0.000480109 0.000480568 0.000480568 0.00153563
0.408163 6.06122 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 6.28571 0.000480113 0.00048057 0.00048057 0.00153563
0.408163 6.5102 0.000480113 0.00048057 0.00048057 0.00153563
0.408163 6.73469 0.000480113 0.00048057 0.00048057 0.00153563
0.408163 6.95918 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 7.18367 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 7.40816 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 7.63265 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 7.85714 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 8.08163 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 8.30612 0.000480112 0.00048057 0.00048057 0.00153563
0.408163 8.53061 0.000480112 0.00048057 0.000480569 0.00153563
0.408163 8.7551 0.000480109 0.000480569 0.000480569 0.00153563
0.408163 8.97959 0.000480097 0.000480568 0.000480568 0.00153563
0.408163 9.20408 0.000480051 0.000480561 0.000480561 0.00153562
0.408163 9.42857 0.000479882 0.000480537 0.000480537 0.00153562
0.408163 9.65306 0.000479319 0.000480452 0.000480452 0.00153562
0.408163 9.87755 0.000477593 0.000480171 0.000480171 0.0015356
0.408163 10.102 0.000472804 0.000479217 0.000479217 0.00153557
0.408163 10.3265 0.000461346 0.000475396 0.000475396 0.00152958
0.408163 10.551 0.000443985 0.000453201 0.000453203 0.00144605
0.408163 10.7755 0.000835678 1.33349e-05 1.33345e-05 0.00136698
0.408163 11 8.32189e-06 5.83261e-06 5.83344e-06 -0.000126114
0.510204 0 1.13931e-07 2.16709e-07 2.16709e-07 6.8647e-05
0.510204 0.22449 1.29413e-10 7.09867e-09 7.09866e-09 -0.000639759
0.510204 0.44898 1.28878e-09 -1.29315e-09 -1.29315e-09 0.00124566
0.510204 0.673469 2.66869e-07 3.31094e-07 3.31094e-07 0.00154365
0.510204 0.897959 2.64963e-06 3.40491e-06 3.40491e-06 0.00156132
0.510204 1.12245 1.19638e-05 1.47316e-05 1.47316e-05 0.00156252
0.510204 1.34694 3.57907e-05 4.21773e-05 4.21773e-05 0.00156281
0.510204 1.57143 8.20014e-05 9.31368e-05 9.31366e-05 0.0015631
0.510204 1.79592 0.000154792 0.000170637 0.000170637 0.00156339
0.510204 2.02041 0.00025163 0.000270805 0.000270804 0.00156368
0.510204 2.2449 0.000363269 0.00038353 0.000383529 0.00156392
0.510204 2.46939 0.000476912 0.000495964 0.000495963 0.00156413
0.510204 2.69388 0.000580557 0.000596752 0.00059675 0.00156429
0.510204 2.91837 0.000666253 0.000678873 0.000678869 0.00156441
0.510204 3.14286 0.000731122 0.000740263 0.000740259 0.0015645
0.510204 3.36735 0.000776446 0.000782703 0.000782699 0.00156456
0.510204 3.59184 0.000805882 0.000810016 0.000810012 0.0015646
0.510204 3.81633 0.000823757 0.00082647 0.000826467 0.00156463
0.510204 4.04082 0.000833955 0.000835793 0.00083579 0.00156465
0.510204 4.26531 0.000839445 0.000840778 0.000840775 0.00156465
0.510204 4.4898 0.000842242 0.000843301 0.000843299 0.00156466
0.510204 4.71429 0.000843593 0.000844512 0.00084451 0.00156466
0.510204 4.93878 0.000844213 0.000845062 0.000845061 0.00156466
0.510204 5.16327 0.000844483 0.000845299 0.000845298 0.00156467
0.510204 5.38776 0.000844594 0.000845394 0.000845393 0.00156467
0.510204 5.61224 0.000844636 0.00084543 0.000845429 0.00156467
0.510204 5.83673 0.000844651 0.000845441 0.000845441 0.00156467
0.510204 6.06122 0.000844656 0.000845444 0.000845444 0.00156467
0.510204 6.28571 0.000844657 0.000845445 0.000845445 0.00156467
0.510204 6.5102 0.000844657 0.000845444 0.000845444 0.00156467
0.510204 6.73469 0.000844657 0.000845444 0.000845444 0.00156467
0.510204 6.95918 0.000844657 0.000845444 0.000845444 0.00156467
0.510204 7.18367 0.000844657 0.000845444 0.000845443 0.00156467
0.510204 7.40816 0.000844657 0.000845443 0.000845443 0.00156467
0.510204 7.63265 0.000844657 0.000845443 0.000845443 0.00156467
0.510204 7.85714 0.000844657 0.000845443 0.000845443 0.00156467
0.510204 8.08163 0.000844657 0.000845443 0.000845443 0.00156467
0.510204 8.30612 0.000844656 0.000845443 0.000845443 0.00156467
0.510204 8.53061 0.000844655 0.000845443 0.000845443 0.00156467
0.510204 8.7551 0.00084465 0.000845443 0.000845442 0.00156467
0.510204 8.97959 0.000844629 0.00084544 0.000845439 0.00156466
0.510204 9.20408 0.000844545 0.000845428 0.000845428 0.00156466
0.510204 9.42857 0.000844241 0.000845384 0.000845383 0.00156465
0.510204 9.65306 0.000843226 0.000845228 0.000845228 0.00156463
0.510204 9.87755 0.000840126 0.000844701 0.000844701 0.00156458
0.510204 10.102 0.000831594 0.000842848 0.000842848 0.00156446
0.510204 10.3265 0.000811542 0.000835172 0.000835173 0.00155816
0.510204 10.551 0.000781744 0.000792573 0.000792576 0.00147273
0.510204 10.7755 0.00147594 2.30643e-05 2.30632e-05 0.00139166
0.510204 11 1.25732e-05 1.02941e-05 1.02956e-05 -0.000127314
0.612245 0 1.83862e-07 3.57236e-07 3.57235e-07 6.8921e-05
0.612245 0.22449 2.05317e-10 1.09844e-08 1.09844e-08 -0.000642207
0.612245 0.44898 1.87873e-09 -1.68715e-09 -1.68715e-09 0.00125045
0.612245 0.673469 4.26107e-07 5.21067e-07 5.21067e-07 0.00154962
0.612245 0.897959 4.30742e-06 5.50649e-06 5.50648e-06 0.0015675
0.612245 1.12245 1.95694e-05 2.40413e-05 2.40412e-05 0.00156897
0.612245 1.34694 5.8564e-05 6.89289e-05 6.89288e-05 0.00156966
0.612245 1.57143 0.000133908 0.000151966 0.000151966 0.00157042
0.612245 1.79592 0.000252086 0.000277708 0.000277707 0.00157121
0.612245 2.02041 0.000408651 0.000439548 0.000439547 0.00157196
0.612245 2.2449 0.000588438 0.000620962 0.00062096 0.00157261
0.612245 2.46939 0.000770766 0.000801238 0.000801235 0.00157314
0.612245 2.69388 0.00093646 0.00096227 0.000962266 0.00157355
0.612245 2.91837 0.00107299 0.00109303 0.00109303 0.00157386
0.612245 3.14286 0.001176 0.00119047 0.00119047 0.00157407
0.612245 3.36735 0.00124775 0.00125763 0.00125762 0.00157422
0.612245 3.59184 0.00129421 0.00130071 0.00130071 0.00157432
0.612245 3.81633 0.00132234 0.0013266 0.00132659 0.00157438
0.612245 4.04082 0.00133834 0.00134122 0.00134121 0.00157442
0.612245 4.26531 0.00134693 0.00134901 0.00134901 0.00157444
0.612245 4.4898 0.00135129 0.00135295 0.00135294 0.00157446
0.612245 4.71429 0.00135339 0.00135483 0.00135482 0.00157446
0.612245 4.93878 0.00135435 0.00135568 0.00135568 0.00157447
0.612245 5.16327 0.00135477 0.00135604 0.00135604 0.00157447
0.612245 5.38776 0.00135494 0.00135619 0.00135619 0.00157447
0.612245 5.61224 0.00135501 0.00135624 0.00135624 0.00157447
0.612245 5.83673 0.00135503 0.00135626 0.00135626 0.00157447
0.612245 6.06122 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 6.28571 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 6.5102 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 6.73469 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 6.95918 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 7.18367 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 7.40816 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 7.63265 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 7.85714 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 8.08163 0.00135504 0.00135626 0.00135626 0.00157447
0.612245 8.30612 0.00135503 0.00135626 0.00135626 0.00157447
0.612245 8.53061 0.00135503 0.00135626 0.00135626 0.00157447
0.612245 8.7551 0.00135502 0.00135626 0.00135626 0.00157447
0.612245 8.97959 0.00135499 0.00135625 0.00135625 0.00157446
0.612245 9.20408 0.00135485 0.00135624 0.00135624 0.00157446
0.612245 9.42857 0.00135435 0.00135616 0.00135616 0.00157443
0.612245 9.65306 0.00135269 0.0013559 0.0013559 0.00157438
0.612245 9.87755 0.00134763 0.001355 0.001355 0.00157424
0.612245 10.102 0.00133381 0.00135175 0.00135175 0.00157391
0.612245 10.3265 0.00130179 0.00133802 0.00133803 0.00156712
0.612245 10.551 0.001255 0.00126464 0.00126465 0.00148039
0.612245 10.7755 0.00237243 3.68246e-05 3.68221e-05 0.00139762
0.612245 11 1.84418e-05 1.65859e-05 1.65886e-05 -0.00012726
0.714286 0 2.7766e-07 5.45991e-07 5.4599e-07 6.8998e-05
0.714286 0.22449 3.05137e-10 1.59033e-08 1.59033e-08 -0.000642733
0.714286 0.44898 2.66666e-09 -2.18703e-09 -2.18703e-09 0.00125151
0.714286 0.673469 6.42746e-07 7.7662e-07 7.76619e-07 0.00155101
0.714286 0.897959 6.58664e-06 8.37943e-06 8.37941e-06 0.00156918
0.714286 1.12245 3.00811e-05 3.68706e-05 3.68706e-05 0.00157119
0.714286 1.34694 9.00663e-05 0.000105876 0.000105876 0.00157268
0.714286 1.57143 0.000205603 0.000233142 0.000233141 0.00157441
0.714286 1.79592 0.000386141 0.000425131 0.00042513 0.00157622
0.714286 2.02041 0.00062444 0.000671317 0.000671316 0.00157791
0.714286 2.2449 0.000897124 0.000946314 0.000946311 0.00157937
0.714286 2.46939 0.00117275 0.00121869 0.00121869 0.00158055
0.714286 2.69388 0.00142246 0.00146125 0.00146125 0.00158145
0.714286 2.91837 0.00162761 0.00165765 0.00165764 0.00158211
0.714286 3.14286 0.00178195 0.00180359 0.00180358 0.00158257
0.714286 3.36735 0.00188917 0.0019039 0.00190389 0.00158288
0.714286 3.59184 0.00195842 0.0019681 0.00196809 0.00158309
0.714286 3.81633 0.00200024 0.00200656 0.00200655 0.00158321
0.714286 4.04082 0.00202397 0.00202824 0.00202823 0.00158329
0.714286 4.26531 0.00203668 0.00203977 0.00203976 0.00158334
