277653 0.149355 0.0142018
5 11 0.30038 0.326146 0.3717 0.00176918
7 0.0017692
081
5 11 0.300327 0.326165 0.371735 0.00176923
5
5 10.4211 0.558869 0.277627 0.14925 0.0142113
5 11 0.300299 0.326174 0.371753 0.00176925
8783 0.0142549
5 11 0.299919 0.326316 0.371989 0.00176947
76948
49
9
5 11 0.299647 0.326425 0.372153 0.00176955
.000624216 0.000388905 0.99563
5 9.84211 0.172709 0.404013 0.365586 0.0576763
5 10.4211 0.559786 0.277448 0.148425 0.0142907
5 11 0.299604 0.326443 0.372179 0.00176955
.326554 0.372343 0.00176959
2
5 9.84211 0.172629 0.404053 0.365633 0.0576757
5 10.4211 0.560397 0.27733 0.147853 0.0143503
5 11 0.299065 0.326665 0.372505 0.00176961
.560452 0.277316 0.147795 0.0143568
5 11 0.299009 0.326689 0.37254 0.00176965

5 11 0.298763 0.326779 0.37268 0.00176975
9 0.372976 0.00177034

5 10.4211 0.561254 0.277133 0.147046 0.0144468
5 11 0.2982 0.326988 0.373027 0.00177044
995679
5 9.84211 0.172479 0.404122 0.365678 0.057682
5 10.4211 0.561344 0.277117 0.146981 0.0144548
5 11 0.298122 0.327016 0.373078 0.00177049
88299 0.334583 0.375525 0.00178375
6133 0.336239 0.37586 0.00178896
5746 0.336547 0.375923 0.0017901
017915
1
211 0.574269 0.279242 0.131749 0.0163144
5 11 0.283285 0.338667 0.376373 0.00179822
.574999 0.279319 0.128428 0.0166943
5 11 0.280489 0.341168 0.376872 0.00180974
274322 0.346483 0.377449 0.00183744
8993 0.351465 0.37817 0.00187686
90756
44 0.377459 0.00192425
.377639 0.00192372
80333 0.00198971
 0.00200326
1349 0.091102 0.0222867
5 11 0.252854 0.363688 0.37709 0.00202989
00117805
255608 0.365065 0.383276 0.00102445
159416 0.000416118
5 2.31579 0.00182642 0.00182662 0.00182662 0.000416692
5 2.89474 0.00190699 0.0019071 0.0019071 0.000417072
5 3.47368 0.0019293 0.00192936 0.00192936 0.000417297
5 4.05263 0.00193447 0.0019345 0.0019345 0.000417418
5 4.63158 0.00193549 0.00193552 0.00193552 0.000417476
5 5.21053 0.00193567 0.00193569 0.00193569 0.000417503
5 5.78947 0.0019357 0.00193572 0.00193572 0.000417514
5 6.36842 0.0019357 0.00193572 0.00193572 0.000417518
5 6.94737 0.0019357 0.00193572 0.00193572 0.000417519
5 7.52632 0.00193569 0.00193572 0.00193572 0.000417515
5 8.10526 0.00193551 0.0019357 0.0019357 0.000417494
5 8.68421 0.00193339 0.00193535 0.00193535 0.000417418
5 9.26316 0.00191402 0.00193067 0.00193067 0.00041691
5 9.84211 0.00178706 0.00187744 0.00187749 0.000406582
5 10.4211 0.00180438 0.000980866 0.000980821 0.00039556
5 11 0.000511349 0.000627741 0.000627808 6.88939e-07
27
5 2.89474 0.000502946 0.000502982 0.000502982 0.000395303
5 3.47368 0.000509016 0.000509049 0.000509049 0.000395322
5 4.05263 0.000510442 0.000510473 0.000510473 0.000395333
5 4.63158 0.000510731 0.000510761 0.000510761 0.000395338
5 5.21053 0.000510782 0.000510812 0.000510812 0.00039534
5 5.78947 0.000510791 0.00051082 0.00051082 0.000395341
5 6.36842 0.000510792 0.000510822 0.000510822 0.000395342
5 6.94737 0.000510792 0.000510822 0.000510822 0.000395342
5 7.52632 0.000510789 0.000510821 0.000510821 0.000395341
5 8.10526 0.000510741 0.000510816 0.000510816 0.000395339
5 8.68421 0.000510177 0.000510724 0.000510724 0.000395333
5 9.26316 0.000505034 0.000509514 0.000509515 0.000395078
5 9.84211 0.000471361 0.000495747 0.000495751 0.000385898
5 10.4211 0.000478063 0.000258008 0.000258004 0.000376847
5 11 0.000133786 0.000164932 0.000164938 5.89764e-08
73899 0.000147386 0.000147386 0.000369557
5 11 7.62509e-05 9.41555e-05 9.41555e-05 2.10137e-08
