1.05263 0 8.34426e-10 5.52267e-09 5.52267e-09 1
1.05263 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
1.05263 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
1.05263 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
1.05263 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
1.05263 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
1.05263 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
1.05263 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
1.05263 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
1.05263 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
1.05263 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
1.05263 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
1.05263 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
1.05263 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
1.05263 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
1.05263 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
1.05263 9.26316 0.00303077 0.000566962 0.000356711 0.996046
1.05263 9.84211 0.159891 0.402178 0.377144 0.0607877
1.05263 10.4211 0.560565 0.277731 0.144881 0.0168071
1.05263 11 0.283663 0.327075 0.387284 0.00197504
1.31579 0 8.34426e-10 5.52267e-09 5.52267e-09 1
1.31579 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
1.31579 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
1.31579 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
1.31579 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
1.31579 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
1.31579 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
1.31579 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
1.31579 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
1.31579 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
1.31579 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
1.31579 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
1.31579 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
1.31579 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
1.31579 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
1.31579 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
1.31579 9.26316 0.00303077 0.000566962 0.000356711 0.996046
1.31579 9.84211 0.159891 0.402178 0.377144 0.0607877
1.31579 10.4211 0.560565 0.277731 0.144881 0.0168071
1.31579 11 0.283663 0.327075 0.387284 0.00197504
1.57895 0 8.34426e-10 5.52267e-09 5.52267e-09 1
1.57895 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
1.57895 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
1.57895 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
1.57895 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
1.57895 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
1.57895 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
1.57895 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
1.57895 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
1.57895 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
1.57895 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
1.57895 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
1.57895 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
1.57895 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
1.57895 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
1.57895 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
1.57895 9.26316 0.00303077 0.000566962 0.000356711 0.996046
1.57895 9.84211 0.159891 0.402178 0.377144 0.0607877
1.57895 10.4211 0.560565 0.277731 0.144881 0.0168071
1.57895 11 0.283663 0.327075 0.387284 0.00197504
1.84211 0 8.34426e-10 5.52267e-09 5.52267e-09 1
1.84211 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
1.84211 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
1.84211 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
1.84211 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
1.84211 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
1.84211 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
1.84211 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
1.84211 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
1.84211 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
1.84211 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
1.84211 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
1.84211 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
1.84211 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
1.84211 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
1.84211 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
1.84211 9.26316 0.00303077 0.000566962 0.000356711 0.996046
1.84211 9.84211 0.159891 0.402178 0.377144 0.0607877
1.84211 10.4211 0.560565 0.277731 0.144881 0.0168071
1.84211 11 0.283663 0.327075 0.387284 0.00197504
2.10526 0 8.34426e-10 5.52267e-09 5.52267e-09 1
2.10526 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
2.10526 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
2.10526 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
2.10526 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
2.10526 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
2.10526 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
2.10526 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
2.10526 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
2.10526 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
2.10526 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
2.10526 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
2.10526 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
2.10526 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
2.10526 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
2.10526 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
2.10526 9.26316 0.00303077 0.000566962 0.000356711 0.996046
2.10526 9.84211 0.159891 0.402178 0.377144 0.0607877
2.10526 10.4211 0.560565 0.277731 0.144881 0.0168071
2.10526 11 0.283663 0.327075 0.387284 0.00197504
2.36842 0 8.34426e-10 5.52267e-09 5.52267e-09 1
2.36842 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
2.36842 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
2.36842 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
2.36842 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
2.36842 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
2.36842 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
2.36842 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
2.36842 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
2.36842 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
2.36842 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
2.36842 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
2.36842 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
2.36842 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
2.36842 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
2.36842 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
2.36842 9.26316 0.00303077 0.000566962 0.000356711 0.996046
2.36842 9.84211 0.159891 0.402178 0.377144 0.0607877
2.36842 10.4211 0.560565 0.277731 0.144881 0.0168071
2.36842 11 0.283663 0.327075 0.387284 0.00197504
2.63158 0 8.34426e-10 5.52267e-09 5.52267e-09 1
2.63158 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
2.63158 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
2.63158 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
2.63158 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
2.63158 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
2.63158 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
2.63158 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
2.63158 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
2.63158 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
2.63158 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
2.63158 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
2.63158 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
2.63158 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
2.63158 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
2.63158 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
2.63158 9.26316 0.00303077 0.000566962 0.000356711 0.996046
2.63158 9.84211 0.159891 0.402178 0.377144 0.0607877
2.63158 10.4211 0.560565 0.277731 0.144881 0.0168071
2.63158 11 0.283663 0.327075 0.387284 0.00197504
2.89474 0 8.34426e-10 5.52267e-09 5.52267e-09 1
2.89474 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
2.89474 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
2.89474 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
2.89474 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
2.89474 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
2.89474 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
2.89474 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
2.89474 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
2.89474 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
2.89474 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
2.89474 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
2.89474 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
2.89474 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
2.89474 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
2.89474 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
2.89474 9.26316 0.00303077 0.000566962 0.000356711 0.996046
2.89474 9.84211 0.159891 0.402178 0.377144 0.0607877
2.89474 10.4211 0.560565 0.277731 0.144881 0.0168071
2.89474 11 0.283663 0.327075 0.387284 0.00197504
3.15789 0 8.34426e-10 5.52267e-09 5.52267e-09 1
3.15789 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
3.15789 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
3.15789 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
3.15789 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
3.15789 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
3.15789 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
3.15789 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
3.15789 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
3.15789 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
3.15789 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
3.15789 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
3.15789 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
3.15789 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
3.15789 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
3.15789 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
3.15789 9.26316 0.00303077 0.000566962 0.000356711 0.996046
3.15789 9.84211 0.159891 0.402178 0.377144 0.0607877
3.15789 10.4211 0.560565 0.277731 0.144881 0.0168071
3.15789 11 0.283663 0.327075 0.387284 0.00197504
3.42105 0 8.34426e-10 5.52267e-09 5.52267e-09 1
3.42105 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
3.42105 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
3.42105 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
3.42105 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
3.42105 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
3.42105 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
3.42105 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
3.42105 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
3.42105 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
3.42105 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
3.42105 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
3.42105 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
3.42105 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
3.42105 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
3.42105 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
3.42105 9.26316 0.00303077 0.000566962 0.000356711 0.996046
3.42105 9.84211 0.159891 0.402178 0.377144 0.0607877
3.42105 10.4211 0.560565 0.277731 0.144881 0.0168071
3.42105 11 0.283663 0.327075 0.387284 0.00197504
3.68421 0 8.34426e-10 5.52267e-09 5.52267e-09 1
3.68421 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
3.68421 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
3.68421 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
3.68421 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
3.68421 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
3.68421 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
3.68421 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
3.68421 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
3.68421 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
3.68421 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
3.68421 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
3.68421 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
3.68421 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
3.68421 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
3.68421 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
3.68421 9.26316 0.00303077 0.000566962 0.000356711 0.996046
3.68421 9.84211 0.159891 0.402178 0.377144 0.0607877
3.68421 10.4211 0.560565 0.277731 0.144881 0.0168071
3.68421 11 0.283663 0.327075 0.387284 0.00197504
3.94737 0 8.34426e-10 5.52267e-09 5.52267e-09 1
3.94737 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
3.94737 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
3.94737 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
3.94737 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
3.94737 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
3.94737 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
3.94737 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
3.94737 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
3.94737 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
3.94737 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
3.94737 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
3.94737 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
3.94737 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
3.94737 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
3.94737 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
3.94737 9.26316 0.00303077 0.000566962 0.000356711 0.996046
3.94737 9.84211 0.159891 0.402178 0.377144 0.0607877
3.94737 10.4211 0.560565 0.277731 0.144881 0.0168071
3.94737 11 0.283663 0.327075 0.387284 0.00197504
4.21053 0 8.34426e-10 5.52267e-09 5.52267e-09 1
4.21053 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
4.21053 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
4.21053 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
4.21053 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
4.21053 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
4.21053 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
4.21053 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
4.21053 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
4.21053 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
4.21053 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
4.21053 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
4.21053 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
4.21053 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
4.21053 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
4.21053 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
4.21053 9.26316 0.00303077 0.000566962 0.000356711 0.996046
4.21053 9.84211 0.159891 0.402178 0.377144 0.0607877
4.21053 10.4211 0.560565 0.277731 0.144881 0.0168071
4.21053 11 0.283663 0.327075 0.387284 0.00197504
4.47368 0 8.34426e-10 5.52267e-09 5.52267e-09 1
4.47368 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
4.47368 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
4.47368 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
4.47368 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
4.47368 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
4.47368 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
4.47368 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
4.47368 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
4.47368 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
4.47368 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
4.47368 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
4.47368 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
4.47368 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
4.47368 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
4.47368 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
4.47368 9.26316 0.00303077 0.000566962 0.000356711 0.996046
4.47368 9.84211 0.159891 0.402178 0.377144 0.0607877
4.47368 10.4211 0.560565 0.277731 0.144881 0.0168071
4.47368 11 0.283663 0.327075 0.387284 0.00197504
4.73684 0 8.34426e-10 5.52267e-09 5.52267e-09 1
4.73684 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
4.73684 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
4.73684 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
4.73684 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
4.73684 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
4.73684 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
4.73684 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
4.73684 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
4.73684 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
4.73684 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
4.73684 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
4.73684 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
4.73684 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
4.73684 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
4.73684 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
4.73684 9.26316 0.00303077 0.000566962 0.000356711 0.996046
4.73684 9.84211 0.159891 0.402178 0.377144 0.0607877
4.73684 10.4211 0.560565 0.277731 0.144881 0.0168071
4.73684 11 0.283663 0.327075 0.387284 0.00197504
5 0 8.34426e-10 5.52267e-09 5.52267e-09 1
5 0.578947 2.60442e-09 2.94308e-08 2.94308e-08 1
5 1.15789 4.80086e-09 4.99298e-08 4.99298e-08 1
5 1.73684 6.33462e-09 6.48453e-08 6.48453e-08 1
5 2.31579 6.85335e-09 7.06612e-08 7.06612e-08 1
5 2.89474 6.89479e-09 7.15229e-08 7.15229e-08 1
5 3.47368 6.83951e-09 7.10949e-08 7.10949e-08 1
5 4.05263 6.8018e-09 7.07168e-08 7.07168e-08 1
5 4.63158 6.78835e-09 7.05643e-08 7.05643e-08 1
5 5.21053 6.78634e-09 7.05346e-08 7.05346e-08 1
5 5.78947 6.7873e-09 7.05415e-08 7.05415e-08 1
5 6.36842 6.78844e-09 7.05518e-08 7.05505e-08 1
5 6.94737 6.80015e-09 7.0632e-08 7.05841e-08 1
5 7.52632 7.16547e-09 7.31936e-08 7.1526e-08 1
5 8.10526 2.34273e-08 1.52835e-07 9.69107e-08 1
5 8.68421 5.01403e-06 3.00631e-06 1.05124e-06 0.999991
5 9.26316 0.00303077 0.000566962 0.000356711 0.996046
5 9.84211 0.159891 0.402178 0.377144 0.0607877
5 10.4211 0.560565 0.277731 0.144881 0.0168071
5 11 0.283663 0.327075 0.387284 0.00197504
0.387326 0.00197511
 0.0607908
5 10.4211 0.560681 0.27769 0.144796 0.0168157
5 11 0.283599 0.327073 0.387348 0.00197513
1 0.283592 0.327072 0.387356 0.00197514
2 0.0607932
5 10.4211 0.560765 0.27766 0.144735 0.0168218
